2398	0	0.9296875	0.26666666666666666	0.01328125	0.01328125
2399	0	0.37578125	0.5791666666666667	0.0109375	0.01328125
2406	0	0.425	0.39305555555555555	0.01484375	0.01484375
2408	0	0.425	0.39305555555555555	0.01484375	0.01484375
2409	0	0.634375	0.5416666666666666	0.01015625	0.01484375
2409	0	0.42734375	0.39444444444444443	0.01015625	0.0140625
2410	0	0.425	0.39305555555555555	0.01484375	0.01484375
2416	0	0.33984375	0.49722222222222223	0.015625	0.015625
2421	0	0.88125	0.5875	0.01484375	0.01484375
2422	0	0.88125	0.5875	0.01484375	0.01484375
2431	0	0.634375	0.5416666666666666	0.01015625	0.01484375
2438	0	0.92890625	0.2722222222222222	0.015625	0.01171875
2449	0	0.634375	0.5416666666666666	0.01015625	0.01484375
2451	0	0.634375	0.5416666666666666	0.01015625	0.01484375
2454	0	0.64140625	0.5430555555555555	0.0078125	0.01484375
2458	0	0.63671875	0.5416666666666666	0.01484375	0.01484375
2461	0	0.57265625	0.44166666666666665	0.0125	0.01484375
2461	0	0.92890625	0.28055555555555556	0.0140625	0.00859375
2462	0	0.928125	0.2777777777777778	0.01484375	0.00546875
2463	0	0.92890625	0.26944444444444443	0.015625	0.015625
2464	0	0.928125	0.2777777777777778	0.01484375	0.00546875
2465	0	0.928125	0.2777777777777778	0.01484375	0.00546875
2466	0	0.928125	0.2777777777777778	0.01484375	0.00546875
2467	0	0.92890625	0.26944444444444443	0.015625	0.015625
2468	0	0.928125	0.2777777777777778	0.0140625	0.00546875
2469	0	0.92890625	0.26944444444444443	0.015625	0.015625
2471	0	0.44765625	0.5861111111111111	0.009375	0.0140625
2472	0	0.44765625	0.5861111111111111	0.009375	0.0140625
2493	0	0.634375	0.5416666666666666	0.01015625	0.01484375
2521	0	0.38203125	0.5847222222222223	0.00703125	0.0125
2523	0	0.4265625	0.3888888888888889	0.01171875	0.01171875
2524	0	0.38203125	0.5847222222222223	0.00703125	0.0125
2525	0	0.3828125	0.5875	0.015625	0.015625
2526	0	0.3828125	0.5875	0.015625	0.015625
2527	0	0.38203125	0.5847222222222223	0.00703125	0.0125
2528	0	0.38203125	0.5847222222222223	0.00703125	0.0125
2530	0	0.0953125	0.5472222222222223	0.01484375	0.0140625
2531	0	0.0953125	0.5472222222222223	0.01484375	0.0140625
2533	0	0.0953125	0.5472222222222223	0.01484375	0.0140625
2534	0	0.0953125	0.5472222222222223	0.01484375	0.0140625
2541	0	0.928125	0.2777777777777778	0.01484375	0.00546875
2542	0	0.38046875	0.5875	0.0109375	0.009375
2543	0	0.38046875	0.5875	0.0109375	0.009375
2547	0	0.0953125	0.5458333333333333	0.01484375	0.01484375
2557	0	0.634375	0.5416666666666666	0.01015625	0.01484375
2557	0	0.3390625	0.49722222222222223	0.0140625	0.01484375
2566	0	0.42734375	0.3902777777777778	0.01015625	0.01015625
2567	0	0.42734375	0.3902777777777778	0.01015625	0.01015625
2568	0	0.43125	0.39166666666666666	0.0109375	0.009375
2571	0	0.3390625	0.49722222222222223	0.0140625	0.01484375
2573	0	0.33984375	0.49722222222222223	0.015625	0.015625
2575	0	0.4265625	0.3888888888888889	0.01171875	0.01171875
2579	0	0.63671875	0.5416666666666666	0.01484375	0.01484375
2584	0	0.43125	0.39166666666666666	0.0109375	0.009375
2588	0	0.928125	0.2777777777777778	0.01484375	0.00546875
2589	0	0.33984375	0.49722222222222223	0.015625	0.01484375
2589	0	0.928125	0.2777777777777778	0.01484375	0.00546875
2594	0	0.44453125	0.5875	0.01484375	0.015625
2598	0	0.3390625	0.49722222222222223	0.0140625	0.01484375
2606	0	0.3390625	0.49722222222222223	0.0140625	0.01484375
2608	0	0.3390625	0.49722222222222223	0.0140625	0.01484375
2609	0	0.3390625	0.49722222222222223	0.0140625	0.01484375
2617	0	0.640625	0.5416666666666666	0.00703125	0.01484375
2617	0	0.33984375	0.49722222222222223	0.015625	0.015625
2624	0	0.3515625	0.07361111111111111	0.01484375	0.01484375
2625	0	0.3515625	0.07361111111111111	0.01484375	0.01484375
2641	0	0.88125	0.5875	0.01484375	0.01484375
2642	0	0.640625	0.5416666666666666	0.00703125	0.01484375
2642	0	0.33984375	0.4986111111111111	0.015625	0.015625
2644	0	0.640625	0.5416666666666666	0.00703125	0.01484375
2645	0	0.3390625	0.49722222222222223	0.0140625	0.01484375
2650	0	0.33984375	0.49722222222222223	0.015625	0.01484375
2669	0	0.2921875	0.9194444444444444	0.01328125	0.01328125
2669	0	0.33984375	0.49722222222222223	0.015625	0.015625
2670	0	0.33984375	0.49722222222222223	0.015625	0.015625
2671	0	0.3390625	0.49722222222222223	0.0140625	0.01484375
2672	0	0.3390625	0.49722222222222223	0.0140625	0.01484375
2674	0	0.33984375	0.49722222222222223	0.015625	0.015625
2675	0	0.3390625	0.49722222222222223	0.0140625	0.01484375
2676	0	0.34296875	0.5	0.009375	0.01171875
2678	0	0.33984375	0.49722222222222223	0.015625	0.01484375
2680	0	0.34296875	0.5	0.009375	0.01171875
2681	0	0.34296875	0.5013888888888889	0.009375	0.0125
2684	0	0.33984375	0.49722222222222223	0.015625	0.01484375
2685	0	0.2921875	0.9208333333333333	0.01328125	0.0125
2685	0	0.33984375	0.5013888888888889	0.015625	0.0125
2686	0	0.33984375	0.4986111111111111	0.015625	0.015625
2687	0	0.63671875	0.5416666666666666	0.01484375	0.01484375
2688	0	0.63671875	0.5416666666666666	0.01484375	0.01484375
2689	0	0.2921875	0.9194444444444444	0.01328125	0.01328125
2690	0	0.2921875	0.9194444444444444	0.01328125	0.01328125
2692	0	0.2921875	0.9194444444444444	0.01328125	0.01328125
2698	0	0.63671875	0.5416666666666666	0.01484375	0.01484375
2699	0	0.3390625	0.49722222222222223	0.0140625	0.015625
2701	0	0.26640625	0.4513888888888889	0.0125	0.0140625
2742	0	0.4125	0.35	0.0125	0.0125
2743	0	0.4109375	0.35	0.01484375	0.0125
2744	0	0.4109375	0.35	0.01484375	0.0125
2745	0	0.33984375	0.5	0.015625	0.01171875
2758	0	0.2921875	0.9208333333333333	0.01328125	0.0125
2759	0	0.2921875	0.9208333333333333	0.01328125	0.0125
2770	0	0.92890625	0.26944444444444443	0.01484375	0.015625
2790	0	0.3390625	0.49722222222222223	0.0140625	0.015625
2791	0	0.33984375	0.49722222222222223	0.015625	0.015625
2792	0	0.3390625	0.5	0.0140625	0.01171875
2795	0	0.3390625	0.49722222222222223	0.0140625	0.015625
2806	0	0.43203125	0.4708333333333333	0.01484375	0.0140625
2806	0	0.93046875	0.26666666666666666	0.0140625	0.01328125
2807	0	0.42734375	0.4791666666666667	0.01796875	0.01875
2807	0	0.9296875	0.26666666666666666	0.01328125	0.01328125
2808	0	0.4265625	0.45555555555555555	0.0171875	0.015625
2808	0	0.9296875	0.26944444444444443	0.015625	0.015625
2809	0	0.42421875	0.45555555555555555	0.01640625	0.015625
2809	0	0.9296875	0.26944444444444443	0.015625	0.015625
2810	0	0.421875	0.45555555555555555	0.01640625	0.01640625
2810	0	0.92890625	0.26944444444444443	0.01484375	0.015625
2811	0	0.42109375	0.45555555555555555	0.01875	0.0203125
2812	0	0.41953125	0.4513888888888889	0.01796875	0.0171875
2813	0	0.92890625	0.26944444444444443	0.01484375	0.015625
2821	0	0.34296875	0.5	0.009375	0.01171875
2840	0	0.3390625	0.49722222222222223	0.0140625	0.015625
2848	0	0.3390625	0.49722222222222223	0.0140625	0.015625
2863	0	0.33671875	0.5180555555555556	0.0140625	0.01015625
2881	0	0.44765625	0.5861111111111111	0.01015625	0.0140625
2882	0	0.44765625	0.5861111111111111	0.009375	0.0140625
2886	0	0.44765625	0.5861111111111111	0.01015625	0.0140625
2889	0	0.640625	0.5430555555555555	0.00703125	0.0140625
2889	0	0.92890625	0.2777777777777778	0.0140625	0.00546875
2890	0	0.640625	0.5430555555555555	0.0234375	0.015625
2890	0	0.93046875	0.26666666666666666	0.01171875	0.01328125
2891	0	0.640625	0.5430555555555555	0.00703125	0.015625
2893	0	0.64140625	0.5430555555555555	0.0078125	0.0140625
2895	0	0.640625	0.5416666666666666	0.00703125	0.01484375
2895	0	0.34140625	0.49444444444444446	0.01171875	0.01328125
2898	0	0.6375	0.5416666666666666	0.015625	0.01484375
2898	0	0.3390625	0.49722222222222223	0.0140625	0.015625
2899	0	0.63671875	0.5416666666666666	0.01484375	0.01484375
2899	0	0.3390625	0.49722222222222223	0.0140625	0.015625
2900	0	0.64140625	0.5416666666666666	0.0078125	0.01484375
2901	0	0.63671875	0.5416666666666666	0.01484375	0.01484375
2902	0	0.63671875	0.5416666666666666	0.01484375	0.01484375
2907	0	0.44765625	0.5861111111111111	0.009375	0.0140625
2922	0	0.64140625	0.5416666666666666	0.0078125	0.01484375
2923	0	0.64140625	0.5430555555555555	0.0078125	0.015625
2924	0	0.64140625	0.5416666666666666	0.0078125	0.01484375
2925	0	0.6375	0.5416666666666666	0.015625	0.01484375
2925	0	0.45703125	0.32222222222222224	0.0125	0.00859375
2927	0	0.6375	0.5416666666666666	0.015625	0.01484375
2928	0	0.63671875	0.5416666666666666	0.01484375	0.01484375
2935	0	0.82578125	0.5305555555555556	0.0140625	0.0140625
2938	0	0.63671875	0.5416666666666666	0.01484375	0.01484375
2938	0	0.9296875	0.26666666666666666	0.01328125	0.0125
2939	0	0.92890625	0.26944444444444443	0.01484375	0.015625
2945	0	0.44609375	0.4263888888888889	0.01484375	0.015625
2946	0	0.4640625	0.44305555555555554	0.01484375	0.0140625
2946	0	0.446875	0.4263888888888889	0.01484375	0.015625
2947	0	0.46640625	0.45555555555555555	0.015625	0.015625
2948	0	0.465625	0.4486111111111111	0.015625	0.01640625
2948	0	0.446875	0.42777777777777776	0.01796875	0.0171875
2949	0	0.44765625	0.425	0.0171875	0.01640625
2950	0	0.46640625	0.45416666666666666	0.01328125	0.0109375
2950	0	0.446875	0.425	0.01796875	0.01796875
2951	0	0.446875	0.4236111111111111	0.0171875	0.0171875
2952	0	0.3390625	0.49722222222222223	0.0140625	0.015625
2952	0	0.45703125	0.43194444444444446	0.034375	0.02734375
2953	0	0.45703125	0.43194444444444446	0.034375	0.02734375
2954	0	0.4578125	0.43194444444444446	0.03515625	0.02734375
2955	0	0.45859375	0.43194444444444446	0.03359375	0.02734375
2956	0	0.459375	0.43472222222222223	0.0328125	0.0296875
2957	0	0.46015625	0.4361111111111111	0.03125	0.03125
2958	0	0.459375	0.43333333333333335	0.03203125	0.034375
2959	0	0.459375	0.4375	0.03203125	0.0390625
2960	0	0.459375	0.4305555555555556	0.02890625	0.02890625
2961	0	0.46015625	0.4305555555555556	0.028125	0.02890625
2962	0	0.4609375	0.43194444444444446	0.02578125	0.02734375
2963	0	0.46171875	0.4361111111111111	0.02578125	0.028125
2964	0	0.46171875	0.43472222222222223	0.02578125	0.0296875
2965	0	0.46171875	0.43333333333333335	0.02421875	0.02578125
2966	0	0.46328125	0.43333333333333335	0.025	0.02578125
2967	0	0.46171875	0.43472222222222223	0.02421875	0.0265625
2968	0	0.46328125	0.43194444444444446	0.025	0.02578125
2969	0	0.3390625	0.49722222222222223	0.0140625	0.015625
2969	0	0.4640625	0.43194444444444446	0.0234375	0.02734375
2970	0	0.3390625	0.49722222222222223	0.0140625	0.015625
2970	0	0.465625	0.43333333333333335	0.0234375	0.0296875
2971	0	0.46484375	0.43333333333333335	0.01796875	0.02890625
2972	0	0.46640625	0.43194444444444446	0.01875	0.028125
2973	0	0.44765625	0.5861111111111111	0.009375	0.0140625
2973	0	0.46875	0.43472222222222223	0.02265625	0.0296875
2974	0	0.47109375	0.44027777777777777	0.025	0.0359375
2975	0	0.4703125	0.4375	0.02578125	0.03515625
2976	0	0.44765625	0.5861111111111111	0.009375	0.0140625
2976	0	0.47265625	0.44027777777777777	0.03046875	0.03515625
2977	0	0.634375	0.5416666666666666	0.01015625	0.01484375
2977	0	0.4734375	0.44305555555555554	0.03203125	0.0390625
2978	0	0.44765625	0.5861111111111111	0.009375	0.0140625
2978	0	0.4734375	0.44027777777777777	0.04375	0.03671875
2979	0	0.50703125	0.5597222222222222	0.01328125	0.01484375
2979	0	0.0953125	0.5458333333333333	0.01484375	0.01484375
2979	0	0.47578125	0.4444444444444444	0.04375	0.03515625
2980	0	0.50703125	0.5597222222222222	0.01328125	0.01484375
2980	0	0.0953125	0.5458333333333333	0.01484375	0.01484375
2980	0	0.634375	0.5430555555555555	0.01015625	0.01484375
2980	0	0.47578125	0.4444444444444444	0.04296875	0.03515625
2981	0	0.0953125	0.5458333333333333	0.01484375	0.01484375
2981	0	0.490625	0.4444444444444444	0.021875	0.02421875
2981	0	0.46484375	0.4486111111111111	0.01953125	0.03203125
2982	0	0.0953125	0.5458333333333333	0.01484375	0.01484375
2982	0	0.4796875	0.4486111111111111	0.0453125	0.0328125
2983	0	0.5078125	0.5597222222222222	0.01171875	0.0140625
2983	0	0.0953125	0.5458333333333333	0.01484375	0.01484375
2983	0	0.48046875	0.45	0.04765625	0.03046875
2984	0	0.5078125	0.5597222222222222	0.01171875	0.0140625
2984	0	0.3390625	0.49722222222222223	0.0140625	0.015625
2984	0	0.46640625	0.4513888888888889	0.01953125	0.02734375
2984	0	0.49375	0.44166666666666665	0.02578125	0.02578125
2985	0	0.5078125	0.5597222222222222	0.01171875	0.0140625
2985	0	0.48203125	0.44583333333333336	0.0515625	0.03203125
2986	0	0.46640625	0.45	0.02109375	0.02578125
2986	0	0.49453125	0.4375	0.02734375	0.02578125
2987	0	0.3390625	0.49722222222222223	0.0140625	0.015625
2987	0	0.46640625	0.45	0.01953125	0.02578125
2987	0	0.49375	0.4361111111111111	0.03046875	0.0234375
2988	0	0.50703125	0.5597222222222222	0.01328125	0.01484375
2988	0	0.4828125	0.44305555555555554	0.053125	0.0359375
2989	0	0.48203125	0.44027777777777777	0.05234375	0.034375
2990	0	0.465625	0.44027777777777777	0.0125	0.015625
2990	0	0.49609375	0.42916666666666664	0.02890625	0.0265625
2991	0	0.4984375	0.42777777777777776	0.03125	0.028125
2992	0	0.496875	0.4166666666666667	0.02109375	0.01953125
2993	0	0.50625	0.4125	0.021875	0.0171875
2994	0	0.50703125	0.4097222222222222	0.021875	0.01953125
2995	0	0.503125	0.4166666666666667	0.03359375	0.028125
2996	0	0.5140625	0.40555555555555556	0.0265625	0.01953125
2997	0	0.51640625	0.4083333333333333	0.02578125	0.021875
2998	0	0.515625	0.40555555555555556	0.03359375	0.02265625
2999	0	0.5203125	0.39861111111111114	0.02734375	0.0296875
3000	0	0.521875	0.4013888888888889	0.0265625	0.02578125
3002	0	0.4421875	0.7416666666666667	0.01484375	0.0109375
3002	0	0.53046875	0.4	0.015625	0.015625
3003	0	0.37578125	0.5791666666666667	0.0109375	0.01328125
3003	0	0.51484375	0.3819444444444444	0.015625	0.01640625
3004	0	0.37578125	0.5791666666666667	0.0109375	0.01328125
3004	0	0.428125	0.3902777777777778	0.0109375	0.01015625
3004	0	0.52421875	0.3861111111111111	0.03203125	0.02265625
3005	0	0.478125	0.7444444444444445	0.0109375	0.01171875
3005	0	0.5171875	0.37916666666666665	0.0171875	0.01875
3006	0	0.4421875	0.7430555555555556	0.01484375	0.01328125
3006	0	0.88125	0.5875	0.01484375	0.01484375
3006	0	0.44765625	0.5861111111111111	0.01015625	0.01328125
3006	0	0.515625	0.3819444444444444	0.01796875	0.01953125
3007	0	0.44765625	0.5861111111111111	0.01015625	0.01328125
3007	0	0.428125	0.3902777777777778	0.0109375	0.01015625
3007	0	0.525	0.375	0.03671875	0.02265625
3008	0	0.51953125	0.3736111111111111	0.0484375	0.02265625
3009	0	0.4421875	0.7416666666666667	0.01484375	0.0109375
3009	0	0.5390625	0.36944444444444446	0.0140625	0.0140625
3009	0	0.5109375	0.3680555555555556	0.028125	0.03046875
3010	0	0.5234375	0.36527777777777776	0.053125	0.02421875
3011	0	0.51796875	0.375	0.00859375	0.0125
3011	0	0.5375	0.36527777777777776	0.02734375	0.0203125
3012	0	0.5734375	0.44027777777777777	0.015625	0.01484375
3012	0	0.5359375	0.36666666666666664	0.0390625	0.02734375
3013	0	0.5734375	0.44166666666666665	0.015625	0.015625
3013	0	0.54375	0.3597222222222222	0.025	0.02265625
3014	0	0.5734375	0.44166666666666665	0.015625	0.015625
3014	0	0.5453125	0.3638888888888889	0.02890625	0.028125
3015	0	0.5734375	0.44166666666666665	0.015625	0.015625
3015	0	0.54765625	0.3638888888888889	0.03046875	0.02890625
3016	0	0.5734375	0.44027777777777777	0.015625	0.01484375
3016	0	0.546875	0.3597222222222222	0.034375	0.0296875
3017	0	0.5734375	0.44166666666666665	0.015625	0.015625
3017	0	0.55234375	0.35833333333333334	0.028125	0.0296875
3018	0	0.571875	0.44166666666666665	0.01328125	0.01484375
3018	0	0.55546875	0.3541666666666667	0.025	0.0296875
3019	0	0.50390625	0.35555555555555557	0.01328125	0.01484375
3019	0	0.55546875	0.3486111111111111	0.02578125	0.03125
3020	0	0.5515625	0.3458333333333333	0.034375	0.03359375
3021	0	0.5734375	0.44166666666666665	0.015625	0.015625
3021	0	0.55234375	0.3458333333333333	0.03671875	0.03046875
3022	0	0.5734375	0.44166666666666665	0.015625	0.015625
3022	0	0.5625	0.3375	0.0203125	0.0203125
3022	0	0.54296875	0.3277777777777778	0.015625	0.015625
3023	0	0.5734375	0.44166666666666665	0.015625	0.015625
3023	0	0.55546875	0.33611111111111114	0.03984375	0.02890625
3024	0	0.5734375	0.44166666666666665	0.015625	0.015625
3024	0	0.55625	0.33194444444444443	0.040625	0.0328125
3025	0	0.5734375	0.44166666666666665	0.015625	0.015625
3025	0	0.55859375	0.3333333333333333	0.0421875	0.0328125
3026	0	0.5734375	0.44166666666666665	0.015625	0.015625
3026	0	0.50390625	0.35555555555555557	0.01328125	0.01484375
3026	0	0.55859375	0.33055555555555555	0.03984375	0.0296875
3027	0	0.5734375	0.44166666666666665	0.015625	0.015625
3027	0	0.50390625	0.35555555555555557	0.01328125	0.01484375
3027	0	0.55859375	0.32916666666666666	0.040625	0.03046875
3028	0	0.5734375	0.44166666666666665	0.015625	0.015625
3028	0	0.50390625	0.35555555555555557	0.01328125	0.01484375
3028	0	0.5578125	0.3277777777777778	0.03984375	0.03203125
3029	0	0.3390625	0.49722222222222223	0.0140625	0.015625
3029	0	0.5734375	0.44166666666666665	0.015625	0.015625
3029	0	0.55859375	0.3277777777777778	0.03984375	0.034375
3030	0	0.5734375	0.44166666666666665	0.015625	0.015625
3030	0	0.55859375	0.3277777777777778	0.03828125	0.03671875
3031	0	0.5734375	0.44166666666666665	0.015625	0.015625
3031	0	0.56015625	0.3277777777777778	0.03515625	0.03671875
3032	0	0.5734375	0.44166666666666665	0.015625	0.015625
3032	0	0.5609375	0.32222222222222224	0.03125	0.03828125
3033	0	0.57265625	0.44166666666666665	0.01484375	0.01484375
3033	0	0.56171875	0.3388888888888889	0.01484375	0.01328125
3033	0	0.56796875	0.2972222222222222	0.015625	0.015625
3038	0	0.88125	0.5875	0.01484375	0.01484375
3038	0	0.3390625	0.49722222222222223	0.0140625	0.015625
3039	0	0.88125	0.5875	0.01484375	0.01484375
3039	0	0.3390625	0.49722222222222223	0.0140625	0.015625
3043	0	0.928125	0.2777777777777778	0.0140625	0.00546875
3044	0	0.928125	0.2847222222222222	0.01484375	0.01484375
3045	0	0.928125	0.2847222222222222	0.01484375	0.01484375
3046	0	0.928125	0.2777777777777778	0.0140625	0.00546875
3047	0	0.928125	0.2861111111111111	0.01484375	0.01484375
3049	0	0.928125	0.2861111111111111	0.0140625	0.0140625
3050	0	0.928125	0.2861111111111111	0.0140625	0.01484375
3051	0	0.928125	0.2847222222222222	0.01484375	0.015625
3053	0	0.928125	0.2847222222222222	0.0140625	0.01484375
3054	0	0.928125	0.2847222222222222	0.0140625	0.01484375
3055	0	0.928125	0.2847222222222222	0.0140625	0.01484375
3061	0	0.928125	0.2777777777777778	0.01484375	0.00546875
3063	0	0.928125	0.2861111111111111	0.0140625	0.0140625
3064	0	0.928125	0.2861111111111111	0.01484375	0.01484375
3065	0	0.928125	0.2861111111111111	0.01484375	0.0140625
3068	0	0.928125	0.2861111111111111	0.01484375	0.01484375
3069	0	0.928125	0.2861111111111111	0.01484375	0.01484375
3070	0	0.928125	0.2861111111111111	0.01484375	0.01484375
3072	0	0.37578125	0.5791666666666667	0.0109375	0.0140625
3073	0	0.37578125	0.5791666666666667	0.0109375	0.0140625
3073	0	0.4140625	0.35138888888888886	0.01015625	0.01171875
3073	0	0.928125	0.2777777777777778	0.01484375	0.00546875
3074	0	0.928125	0.2777777777777778	0.01484375	0.00546875
3075	0	0.4140625	0.35138888888888886	0.01015625	0.01171875
3075	0	0.928125	0.2777777777777778	0.01484375	0.00546875
3076	0	0.4140625	0.35138888888888886	0.01015625	0.01171875
3076	0	0.928125	0.2847222222222222	0.01484375	0.01484375
3077	0	0.928125	0.2861111111111111	0.0140625	0.0140625
3078	0	0.928125	0.2861111111111111	0.0140625	0.0140625
3079	0	0.928125	0.2861111111111111	0.0140625	0.0140625
3080	0	0.2921875	0.9208333333333333	0.01328125	0.0125
3080	0	0.57265625	0.44166666666666665	0.0125	0.01484375
3080	0	0.928125	0.2861111111111111	0.0140625	0.0140625
3081	0	0.57265625	0.44166666666666665	0.0125	0.01484375
3081	0	0.928125	0.2861111111111111	0.0140625	0.0140625
3082	0	0.928125	0.2861111111111111	0.0140625	0.0140625
3083	0	0.928125	0.2861111111111111	0.0140625	0.0140625
3084	0	0.928125	0.2861111111111111	0.0140625	0.0140625
3085	0	0.928125	0.2861111111111111	0.0140625	0.01484375
3086	0	0.928125	0.2861111111111111	0.0140625	0.0140625
3088	0	0.928125	0.2861111111111111	0.0140625	0.0140625
3089	0	0.928125	0.2861111111111111	0.0140625	0.0140625
